timestamp,length,direction
1737118252.580962000,1486,-1
1737118252.580962000,1486,-1
1737118252.580962000,1486,-1
1737118252.580962000,1486,-1
1737118252.581200000,126,1
1737118252.581237000,126,1
1737118252.642037000,158,-1
1737118252.642037000,158,-1
1737118252.642115000,510,-1
1737118252.645701000,142,-1
1737118252.654239000,510,-1
1737118252.676855000,142,-1
1737118252.676855000,158,-1
1737118252.677022000,1486,1
1737118252.677058000,1486,1
1737118252.677993000,142,-1
1737118252.685551000,142,1
1737118252.701580000,142,1
1737118252.704441000,1486,-1
1737118252.704586000,126,1
1737118252.764317000,1486,1
1737118252.794824000,1486,1
1737118252.810268000,1486,-1
1737118252.810268000,1486,-1
1737118252.810585000,142,1
1737118252.810634000,142,1
1737118252.829797000,1486,-1
1737118252.872166000,126,1
1737118252.874991000,1486,-1
1737118252.875133000,142,1
1737118252.877268000,1486,-1
1737118252.877372000,142,1
1737118252.883369000,1486,-1
1737118252.883521000,142,1
1737118252.883922000,1486,-1
1737118252.883975000,142,1
1737118253.034955000,1486,-1
1737118253.036187000,1486,-1
1737118253.036318000,142,1
1737118253.036893000,1486,-1
1737118253.036997000,142,1
1737118253.037121000,1486,-1
1737118253.037121000,1486,-1
1737118253.037121000,1486,-1
1737118253.037239000,142,1
1737118253.037261000,142,1
1737118253.037273000,142,1
1737118253.116675000,158,-1
1737118253.116675000,158,-1
1737118253.116874000,1486,1
1737118253.160565000,1486,-1
1737118253.160720000,142,1
1737118253.180905000,1326,1
1737118253.188395000,1486,-1
1737118253.188531000,126,1
1737118253.204609000,158,-1
1737118253.204688000,510,-1
1737118253.233826000,158,-1
1737118253.257999000,142,1
1737118253.258272000,414,1
1737118253.264205000,1486,-1
1737118253.264205000,1486,-1
1737118253.264361000,142,1
1737118253.264391000,142,1
1737118253.323730000,1486,-1
1737118253.323730000,1486,-1
1737118253.323730000,1486,-1
1737118253.323925000,142,1
1737118253.323962000,142,1
1737118253.323976000,142,1
1737118253.335800000,1486,-1
1737118253.335914000,142,1
1737118253.490485000,1486,-1
1737118253.490733000,142,1
1737118253.496096000,1486,-1
1737118253.496096000,1486,-1
1737118253.496096000,1486,-1
1737118253.496341000,142,1
1737118253.496384000,142,1
1737118253.496403000,126,1
1737118253.561309000,142,-1
1737118253.561469000,942,1
1737118253.627554000,510,-1
1737118253.646138000,1486,-1
1737118253.646138000,1486,-1
1737118253.646315000,126,1
1737118253.678426000,142,1
1737118253.728200000,1486,-1
1737118253.728200000,1486,-1
1737118253.728380000,142,1
1737118253.728415000,142,1
1737118253.776110000,1486,-1
1737118253.776259000,142,1
1737118253.789040000,1486,-1
1737118253.789218000,142,1
1737118253.891039000,206,1
1737118253.950307000,1486,-1
1737118253.950307000,1486,-1
1737118253.950499000,142,1
1737118253.950918000,1486,-1
1737118253.950918000,1486,-1
1737118253.951009000,126,1
1737118254.003562000,126,1
1737118254.008876000,510,-1
1737118254.013983000,1486,-1
1737118254.014174000,142,1
1737118254.050064000,142,1
1737118254.105255000,126,-1
1737118254.105255000,1486,-1
1737118254.105255000,1486,-1
1737118254.105456000,126,1
1737118254.133281000,1486,-1
1737118254.133458000,142,1
1737118254.137750000,1486,-1
1737118254.137908000,142,1
1737118254.144944000,1486,-1
1737118254.144944000,1486,-1
1737118254.145108000,158,1
1737118254.145143000,158,1
1737118254.156058000,1486,-1
1737118254.156058000,1486,-1
1737118254.156210000,158,1
1737118254.156240000,158,1
1737118254.167066000,1486,-1
1737118254.167400000,158,1
1737118254.176963000,1486,-1
1737118254.176963000,1486,-1
1737118254.177137000,158,1
1737118254.177175000,158,1
1737118254.181810000,1486,-1
1737118254.181984000,142,1
1737118254.187427000,1486,-1
1737118254.187500000,1486,-1
1737118254.187614000,158,1
1737118254.187615000,158,1
1737118254.197165000,1486,-1
1737118254.197332000,158,1
1737118254.197420000,1486,-1
1737118254.197534000,158,1
1737118254.207747000,1486,-1
1737118254.207807000,1486,-1
1737118254.207892000,158,1
1737118254.207895000,158,1
1737118254.218080000,1486,-1
1737118254.218189000,158,1
1737118254.218294000,1486,-1
1737118254.218338000,158,1
1737118254.233609000,1486,-1
1737118254.233766000,158,1
1737118254.240104000,1486,-1
1737118254.240257000,158,1
1737118254.249706000,1486,-1
1737118254.249812000,1486,-1
1737118254.249846000,158,1
1737118254.249903000,158,1
1737118254.260046000,1486,-1
1737118254.260155000,158,1
1737118254.260406000,1486,-1
1737118254.260454000,158,1
1737118254.273514000,1486,-1
1737118254.273514000,1486,-1
1737118254.273675000,158,1
1737118254.273709000,158,1
1737118254.281548000,1486,-1
1737118254.281548000,1486,-1
1737118254.281675000,158,1
1737118254.281700000,158,1
1737118254.293382000,1486,-1
1737118254.293382000,1486,-1
1737118254.293563000,158,1
1737118254.293596000,158,1
1737118254.302549000,1486,-1
1737118254.302613000,1486,-1
1737118254.302707000,158,1
1737118254.302707000,158,1
1737118254.314649000,1486,-1
1737118254.314756000,158,1
1737118254.314831000,1486,-1
1737118254.314875000,158,1
1737118254.323617000,1486,-1
1737118254.323617000,1486,-1
1737118254.323730000,158,1
1737118254.323755000,158,1
1737118254.334377000,1486,-1
1737118254.334492000,158,1
1737118254.334586000,1486,-1
1737118254.334653000,158,1
1737118254.349152000,1486,-1
1737118254.349294000,158,1
1737118254.358980000,1486,-1
1737118254.358980000,1486,-1
1737118254.359158000,158,1
1737118254.359185000,158,1
1737118254.366866000,766,-1
1737118254.366977000,158,1
1737118254.368719000,1486,-1
1737118254.368769000,158,1
1737118254.368842000,1486,-1
1737118254.368874000,158,1
1737118254.380125000,1486,-1
1737118254.380198000,1486,-1
1737118254.380321000,158,1
1737118254.380328000,158,1
1737118254.390084000,1486,-1
1737118254.390236000,158,1
1737118254.390239000,1486,-1
1737118254.390362000,158,1
1737118254.400933000,1486,-1
1737118254.400933000,1486,-1
1737118254.401040000,158,1
1737118254.401065000,158,1
1737118254.401077000,1486,-1
1737118254.401269000,1486,-1
1737118254.401324000,126,1
1737118254.405504000,1486,-1
1737118254.405966000,1486,-1
1737118254.406036000,126,1
1737118254.417030000,1486,-1
1737118254.417030000,1486,-1
1737118254.417199000,158,1
1737118254.417238000,158,1
1737118254.421504000,1486,-1
1737118254.421646000,1486,-1
1737118254.421653000,158,1
1737118254.421740000,158,1
1737118254.433856000,1486,-1
1737118254.434013000,158,1
1737118254.434026000,1486,-1
1737118254.434123000,158,1
1737118254.444467000,1486,-1
1737118254.444467000,1486,-1
1737118254.444610000,158,1
1737118254.444642000,158,1
1737118254.453339000,1486,-1
1737118254.453437000,158,1
1737118254.463872000,1310,-1
1737118254.464002000,158,1
1737118254.473405000,1486,-1
1737118254.473850000,158,1
1737118254.477035000,1486,-1
1737118254.477035000,1486,-1
1737118254.477167000,126,1
1737118254.479416000,1486,-1
1737118254.479496000,158,1
1737118254.484668000,1486,-1
1737118254.484780000,158,1
1737118254.490360000,1486,-1
1737118254.490445000,158,1
1737118254.495552000,1486,-1
1737118254.495628000,142,1
1737118254.500436000,1486,-1
1737118254.500527000,158,1
1737118254.500567000,1486,-1
1737118254.500652000,158,1
1737118254.510845000,1486,-1
1737118254.510947000,158,1
1737118254.510982000,1486,-1
1737118254.511025000,158,1
1737118254.520712000,1486,-1
1737118254.520822000,158,1
1737118254.522201000,1486,-1
1737118254.522302000,158,1
1737118254.530498000,126,1
1737118254.546420000,1486,-1
1737118254.546420000,1486,-1
1737118254.546420000,1486,-1
1737118254.546712000,158,1
1737118254.546752000,158,1
1737118254.546764000,158,1
1737118254.547794000,1486,-1
1737118254.547794000,1486,-1
1737118254.547903000,158,1
1737118254.547926000,158,1
1737118254.558192000,1486,-1
1737118254.558295000,158,1
1737118254.558376000,1486,-1
1737118254.558461000,158,1
1737118254.587250000,1486,-1
1737118254.587250000,1486,-1
1737118254.587250000,1486,-1
1737118254.587250000,1486,-1
1737118254.587471000,158,1
1737118254.587512000,158,1
1737118254.587523000,158,1
1737118254.587533000,142,1
1737118254.590013000,1486,-1
1737118254.590013000,1486,-1
1737118254.590161000,126,1
1737118254.590186000,142,1
1737118254.590209000,1486,-1
1737118254.590282000,142,1
1737118254.598254000,1486,-1
1737118254.598254000,1486,-1
1737118254.598360000,142,1
1737118254.598382000,142,1
1737118254.603231000,1486,-1
1737118254.603231000,1486,-1
1737118254.603313000,142,1
1737118254.603332000,142,1
1737118254.615430000,1486,-1
1737118254.615430000,1486,-1
1737118254.615559000,142,1
1737118254.615590000,142,1
1737118254.622221000,1486,-1
1737118254.622302000,142,1
1737118254.622458000,1486,-1
1737118254.622535000,142,1
1737118254.638567000,1486,-1
1737118254.638567000,542,-1
1737118254.638773000,142,1
1737118254.638809000,142,1
1737118254.639833000,1486,-1
1737118254.639833000,1486,-1
1737118254.639833000,1486,-1
1737118254.639991000,142,1
1737118254.640015000,142,1
1737118254.640027000,142,1
1737118254.652438000,1486,-1
1737118254.652567000,142,1
1737118254.656103000,1486,-1
1737118254.656218000,142,1
1737118254.660328000,1486,-1
1737118254.660367000,1486,-1
1737118254.660413000,142,1
1737118254.660464000,142,1
1737118254.670622000,1486,-1
1737118254.670711000,142,1
1737118254.676629000,1486,-1
1737118254.676750000,142,1
1737118254.687994000,1486,-1
1737118254.688105000,142,1
1737118254.692540000,1486,-1
1737118254.692720000,126,1
1737118254.693128000,1486,-1
1737118254.693239000,142,1
1737118254.693367000,158,1
1737118254.697049000,1486,-1
1737118254.697193000,142,1
1737118254.697294000,1486,-1
1737118254.697336000,142,1
1737118254.741305000,1486,-1
1737118254.741305000,1486,-1
1737118254.741305000,1486,-1
1737118254.741305000,1486,-1
1737118254.741305000,1486,-1
1737118254.741305000,1486,-1
1737118254.741305000,1486,-1
1737118254.741557000,142,1
1737118254.741589000,142,1
1737118254.741599000,142,1
1737118254.741609000,142,1
1737118254.741618000,142,1
1737118254.741628000,142,1
1737118254.741637000,142,1
1737118254.751995000,1486,-1
1737118254.751995000,1486,-1
1737118254.752117000,142,1
1737118254.752143000,142,1
1737118254.762667000,1486,-1
1737118254.762667000,1486,-1
1737118254.762902000,142,1
1737118254.762957000,142,1
1737118254.771275000,1486,-1
1737118254.771381000,158,1
1737118254.785062000,1486,-1
1737118254.785175000,158,1
1737118254.792757000,1486,-1
1737118254.792792000,1486,-1
1737118254.792870000,158,1
1737118254.792892000,158,1
1737118254.803045000,1486,-1
1737118254.803147000,158,1
1737118254.803205000,1486,-1
1737118254.803279000,158,1
1737118254.813435000,1486,-1
1737118254.813544000,158,1
1737118254.813613000,1486,-1
1737118254.813655000,158,1
1737118254.824844000,142,1
1737118254.827564000,1486,-1
1737118254.827667000,158,1
1737118254.827690000,1486,-1
1737118254.827780000,158,1
1737118254.834504000,1486,-1
1737118254.834626000,1486,-1
1737118254.834646000,158,1
1737118254.834707000,158,1
1737118254.855869000,1486,-1
1737118254.856029000,158,1
1737118254.856110000,1486,-1
1737118254.856186000,158,1
1737118254.866303000,1486,-1
1737118254.866383000,158,1
1737118254.866533000,1486,-1
1737118254.866623000,158,1
1737118254.879102000,1486,-1
1737118254.879102000,1486,-1
1737118254.879233000,158,1
1737118254.879264000,158,1
1737118254.887759000,1486,-1
1737118254.887839000,158,1
1737118254.887956000,622,-1
1737118254.888029000,158,1
1737118254.905969000,1486,-1
1737118254.906075000,1486,-1
1737118254.906118000,158,1
1737118254.906168000,158,1
1737118254.911183000,1486,-1
1737118254.911251000,158,1
1737118254.921982000,1486,-1
1737118254.922129000,158,1
1737118254.930070000,1486,-1
1737118254.930215000,142,1
1737118254.931303000,1486,-1
1737118254.931407000,158,1
1737118254.931551000,1486,-1
1737118254.931657000,158,1
1737118254.946614000,1486,-1
1737118254.946812000,158,1
1737118254.956599000,1486,-1
1737118254.956599000,1486,-1
1737118254.956764000,158,1
1737118254.956799000,158,1
1737118254.962301000,1486,-1
1737118254.962301000,1486,-1
1737118254.962398000,158,1
1737118254.962420000,158,1
1737118254.973280000,1486,-1
1737118254.973367000,158,1
1737118254.982440000,1486,-1
1737118254.982545000,158,1
1737118254.982663000,1486,-1
1737118254.982734000,158,1
1737118254.992553000,1486,-1
1737118254.992631000,158,1
1737118254.992690000,1486,-1
1737118254.992762000,158,1
1737118255.002850000,1486,-1
1737118255.002967000,158,1
1737118255.003995000,1486,-1
1737118255.004070000,142,1
1737118255.004171000,1486,-1
1737118255.004241000,142,1
1737118255.012669000,1486,-1
1737118255.012777000,158,1
1737118255.013056000,1486,-1
1737118255.013125000,158,1
1737118255.018123000,1486,-1
1737118255.018227000,158,1
1737118255.024100000,1486,-1
1737118255.024100000,1486,-1
1737118255.024197000,158,1
1737118255.024218000,158,1
1737118255.033860000,1486,-1
1737118255.033937000,158,1
1737118255.038760000,1486,-1
1737118255.038829000,158,1
1737118255.038948000,1486,-1
1737118255.039026000,158,1
1737118255.049566000,1486,-1
1737118255.049566000,1486,-1
1737118255.049718000,158,1
1737118255.049726000,1486,-1
1737118255.049748000,158,1
1737118255.049830000,142,1
1737118255.049941000,1486,-1
1737118255.050014000,142,1
1737118255.059347000,1486,-1
1737118255.059347000,1486,-1
1737118255.059469000,126,1
1737118255.065097000,1486,-1
1737118255.065173000,158,1
1737118255.067585000,1486,-1
1737118255.067682000,158,1
1737118255.075448000,1486,-1
1737118255.075581000,158,1
1737118255.083715000,1486,-1
1737118255.083876000,158,1
1737118255.094849000,1486,-1
1737118255.094849000,1486,-1
1737118255.095015000,158,1
1737118255.095046000,158,1
1737118255.097247000,1486,-1
1737118255.097318000,158,1
1737118255.100058000,1486,-1
1737118255.100128000,158,1
1737118255.103256000,126,1
1737118255.117080000,1486,-1
1737118255.117222000,158,1
1737118255.117790000,1486,-1
1737118255.117922000,158,1
1737118255.123295000,1486,-1
1737118255.123434000,158,1
1737118255.133724000,1486,-1
1737118255.133858000,158,1
1737118255.142046000,1486,-1
1737118255.142162000,158,1
1737118255.151446000,1486,-1
1737118255.151446000,1486,-1
1737118255.151588000,142,1
1737118255.151615000,126,1
1737118255.166318000,1486,-1
1737118255.166524000,158,1
1737118255.168571000,1486,-1
1737118255.168684000,142,1
1737118255.173858000,1486,-1
1737118255.173943000,158,1
1737118255.186176000,1486,-1
1737118255.186270000,158,1
1737118255.194359000,1486,-1
1737118255.194440000,158,1
1737118255.194797000,1486,-1
1737118255.194898000,142,1
1737118255.204909000,1486,-1
1737118255.205088000,158,1
1737118255.217367000,1486,-1
1737118255.217367000,1486,-1
1737118255.217546000,158,1
1737118255.217583000,158,1
1737118255.222695000,1486,-1
1737118255.222695000,1006,-1
1737118255.222852000,158,1
1737118255.222878000,158,1
1737118255.309785000,1486,-1
1737118255.309917000,158,1
1737118255.314925000,1486,-1
1737118255.315003000,158,1
1737118255.325076000,1486,-1
1737118255.325136000,1486,-1
1737118255.325181000,158,1
1737118255.325308000,158,1
1737118255.338218000,1486,-1
1737118255.338329000,158,1
1737118255.338471000,1486,-1
1737118255.338554000,158,1
1737118255.345516000,1486,-1
1737118255.345678000,158,1
1737118255.346112000,1486,-1
1737118255.346217000,158,1
1737118255.350557000,670,1
1737118255.350610000,1486,1
1737118255.350610000,1246,1
1737118255.352712000,670,1
1737118255.352758000,1486,1
1737118255.352758000,1310,1
1737118255.362682000,670,1
1737118255.362738000,1486,1
1737118255.362738000,766,1
1737118255.366266000,1486,-1
1737118255.366266000,1486,-1
1737118255.366336000,1486,-1
1737118255.366434000,158,1
1737118255.366435000,158,1
1737118255.366451000,158,1
1737118255.366561000,1486,-1
1737118255.366605000,158,1
1737118255.369865000,670,1
1737118255.369906000,1486,1
1737118255.369906000,1086,1
1737118255.370736000,670,1
1737118255.370766000,1486,1
1737118255.370766000,270,1
1737118255.371509000,270,1
1737118255.371533000,190,1
1737118255.378394000,1486,-1
1737118255.378394000,1486,-1
1737118255.378553000,158,1
1737118255.378588000,158,1
1737118255.387102000,1486,-1
1737118255.387269000,158,1
1737118255.401129000,1486,-1
1737118255.401311000,158,1
1737118255.402369000,1486,-1
1737118255.402443000,158,1
1737118255.402565000,1486,-1
1737118255.402659000,158,1
1737118255.412663000,1486,-1
1737118255.412823000,158,1
1737118255.413228000,158,1
1737118255.417669000,1486,-1
1737118255.417699000,1486,-1
1737118255.417769000,158,1
1737118255.417790000,158,1
1737118255.428014000,1486,-1
1737118255.428090000,158,1
1737118255.443247000,1486,-1
1737118255.443351000,158,1
1737118255.443358000,1486,-1
1737118255.443465000,158,1
1737118255.461545000,1486,-1
1737118255.461545000,1486,-1
1737118255.461545000,1486,-1
1737118255.461911000,158,1
1737118255.461998000,158,1
1737118255.462031000,126,1
1737118255.463694000,1486,-1
1737118255.463880000,158,1
1737118255.463888000,1486,-1
1737118255.464040000,158,1
1737118255.474007000,1486,-1
1737118255.474086000,158,1
1737118255.484522000,1486,-1
1737118255.484667000,158,1
1737118255.494703000,1486,-1
1737118255.494703000,1486,-1
1737118255.494848000,158,1
1737118255.494878000,158,1
1737118255.501733000,1486,-1
1737118255.501805000,142,1
1737118255.504720000,1486,-1
1737118255.504720000,1486,-1
1737118255.504802000,158,1
1737118255.504822000,158,1
1737118255.507330000,1486,-1
1737118255.507330000,1486,-1
1737118255.507330000,1486,-1
1737118255.507330000,1486,-1
1737118255.507494000,126,1
1737118255.507521000,142,1
1737118255.507532000,126,1
1737118255.514167000,1486,-1
1737118255.514666000,1486,-1
1737118255.514763000,158,1
1737118255.514818000,1486,-1
1737118255.514990000,158,1
1737118255.526572000,1486,-1
1737118255.526728000,158,1
1737118255.527134000,1486,-1
1737118255.527200000,158,1
1737118255.540352000,1486,-1
1737118255.540524000,1486,-1
1737118255.540531000,158,1
1737118255.540667000,158,1
1737118255.550571000,1486,-1
1737118255.550799000,158,1
1737118255.563838000,1486,-1
1737118255.563838000,1486,-1
1737118255.563838000,1486,-1
1737118255.563838000,1486,-1
1737118255.564051000,158,1
1737118255.564099000,158,1
1737118255.564112000,126,1
1737118255.566141000,1486,-1
1737118255.566141000,1486,-1
1737118255.566238000,158,1
1737118255.566275000,158,1
1737118255.575590000,1486,-1
1737118255.575727000,158,1
1737118255.608902000,1486,-1
1737118255.609025000,1486,-1
1737118255.609088000,142,1
1737118255.609125000,142,1
1737118255.611502000,1486,-1
1737118255.611553000,158,1
1737118255.615498000,126,1
1737118255.616253000,302,-1
1737118255.675510000,1486,-1
1737118255.675730000,158,1
1737118255.713892000,1486,-1
1737118255.714052000,158,1
1737118255.765790000,1486,-1
1737118255.766144000,142,1
1737118255.801795000,158,-1
1737118255.804131000,142,-1
1737118255.815624000,142,-1
1737118255.816920000,510,-1
1737118255.830957000,1486,1
1737118255.861009000,142,1
1737118255.861160000,1486,1
1737118255.885542000,1486,-1
1737118255.885732000,142,1
1737118255.889174000,1486,-1
1737118255.889428000,158,1
1737118255.903656000,142,-1
1737118255.903656000,142,-1
1737118255.903656000,190,-1
1737118255.903656000,1486,-1
1737118255.903656000,1486,-1
1737118255.903870000,158,1
1737118255.903903000,158,1
1737118255.913814000,1486,-1
1737118255.913971000,142,1
1737118255.916166000,1486,-1
1737118255.916166000,1486,-1
1737118255.916358000,158,1
1737118255.916389000,158,1
1737118255.923976000,1486,1
1737118255.930175000,1486,-1
1737118255.930348000,142,1
1737118255.954678000,142,1
1737118255.955238000,1486,-1
1737118255.955238000,1486,-1
1737118255.955478000,126,1
1737118255.970866000,1486,-1
1737118255.970866000,1486,-1
1737118255.970866000,1486,-1
1737118255.970866000,1486,-1
1737118255.970866000,1486,-1
1737118255.971119000,158,1
1737118255.971152000,158,1
1737118255.971165000,126,1
1737118255.980987000,1486,-1
1737118255.981190000,158,1
1737118255.999749000,1486,-1
1737118255.999749000,1486,-1
1737118255.999980000,158,1
1737118256.000026000,158,1
1737118256.005589000,1486,-1
1737118256.005589000,1486,-1
1737118256.005804000,158,1
1737118256.005830000,158,1
1737118256.016546000,126,1
1737118256.018664000,1486,-1
1737118256.018811000,158,1
1737118256.022271000,1486,-1
1737118256.022437000,142,1
1737118256.032131000,1486,-1
1737118256.032387000,158,1
1737118256.038527000,1486,-1
1737118256.038700000,158,1
1737118256.038758000,1486,-1
1737118256.038885000,158,1
1737118256.055213000,1486,-1
1737118256.055454000,158,1
1737118256.072256000,1486,-1
1737118256.072256000,1486,-1
1737118256.072256000,1486,-1
1737118256.072256000,1486,-1
1737118256.072468000,158,1
1737118256.072502000,158,1
1737118256.072514000,142,1
1737118256.072525000,142,1
1737118256.074584000,1486,-1
1737118256.074735000,142,1
1737118256.083684000,1486,-1
1737118256.083684000,1486,-1
1737118256.083833000,158,1
1737118256.083861000,158,1
1737118256.094856000,1486,-1
1737118256.094856000,1486,-1
1737118256.095034000,158,1
1737118256.095070000,158,1
1737118256.108273000,1486,-1
1737118256.108273000,1486,-1
1737118256.108491000,158,1
1737118256.108531000,158,1
1737118256.117195000,1486,-1
1737118256.117400000,158,1
1737118256.122892000,1486,-1
1737118256.122892000,1486,-1
1737118256.123083000,158,1
1737118256.123120000,158,1
1737118256.133676000,1486,-1
1737118256.133819000,1486,-1
1737118256.133865000,158,1
1737118256.133954000,158,1
1737118256.143663000,1486,-1
1737118256.143736000,1486,-1
1737118256.143885000,158,1
1737118256.143930000,158,1
1737118256.144273000,1486,-1
1737118256.153762000,1486,-1
1737118256.153861000,158,1
1737118256.153971000,1486,-1
1737118256.154035000,158,1
1737118256.161345000,1486,-1
1737118256.161544000,142,1
1737118256.166238000,1486,-1
1737118256.166307000,158,1
1737118256.187115000,1486,-1
1737118256.187115000,1486,-1
1737118256.187115000,1486,-1
1737118256.187115000,1486,-1
1737118256.187354000,158,1
1737118256.187389000,158,1
1737118256.187401000,158,1
1737118256.187413000,158,1
1737118256.193907000,1486,-1
1737118256.194082000,158,1
1737118256.195517000,1486,-1
1737118256.202206000,1486,-1
1737118256.202383000,158,1
1737118256.210559000,1486,-1
1737118256.210559000,1486,-1
1737118256.210765000,158,1
1737118256.210806000,158,1
1737118256.216620000,1486,-1
1737118256.216841000,158,1
1737118256.251016000,142,1
1737118256.267430000,1486,-1
1737118256.267720000,1486,-1
1737118256.267745000,158,1
1737118256.267946000,158,1
1737118256.282530000,158,-1
1737118256.288718000,1486,-1
1737118256.288937000,142,1
1737118256.299008000,1486,-1
1737118256.299215000,158,1
1737118256.311830000,510,-1
1737118256.312016000,766,1
1737118256.327944000,1486,-1
1737118256.328241000,158,1
1737118256.331252000,1486,-1
1737118256.331368000,158,1
1737118256.333334000,1486,-1
1737118256.333448000,158,1
1737118256.358601000,142,1
1737118256.383598000,1486,-1
1737118256.383598000,1486,-1
1737118256.383598000,1486,-1
1737118256.383598000,1486,-1
1737118256.383598000,1486,-1
1737118256.383598000,142,-1
1737118256.383598000,510,-1
1737118256.383598000,1486,-1
1737118256.383598000,1486,-1
1737118256.384146000,158,1
1737118256.384232000,158,1
1737118256.384264000,158,1
1737118256.384293000,158,1
1737118256.384321000,158,1
1737118256.384349000,158,1
1737118256.384383000,158,1
1737118256.391502000,1486,-1
1737118256.391502000,1486,-1
1737118256.391669000,158,1
1737118256.391703000,158,1
1737118256.394020000,1486,-1
1737118256.394083000,158,1
1737118256.394223000,1486,-1
1737118256.394260000,158,1
1737118256.406679000,1486,-1
1737118256.406679000,1486,-1
1737118256.406679000,1486,-1
1737118256.406679000,1486,-1
1737118256.406967000,158,1
1737118256.407008000,126,1
1737118256.408833000,1486,-1
1737118256.408927000,158,1
1737118256.409049000,1486,-1
1737118256.409099000,158,1
1737118256.423132000,1486,-1
1737118256.423321000,158,1
1737118256.423360000,1486,-1
1737118256.423476000,158,1
1737118256.428792000,1486,-1
1737118256.428792000,1486,-1
1737118256.429007000,126,1
1737118256.429307000,1486,-1
1737118256.429415000,158,1
1737118256.429594000,1486,-1
1737118256.429709000,158,1
1737118256.432452000,1486,-1
1737118256.432648000,158,1
1737118256.436705000,142,1
1737118256.439790000,1486,-1
1737118256.439790000,1486,-1
1737118256.439981000,158,1
1737118256.440020000,158,1
1737118256.451048000,1486,-1
1737118256.451048000,1486,-1
1737118256.451290000,158,1
1737118256.451337000,158,1
1737118256.451845000,126,1
1737118256.460189000,1486,-1
1737118256.460344000,158,1
1737118256.460415000,1486,-1
1737118256.460529000,158,1
1737118256.466447000,1486,-1
1737118256.466543000,158,1
1737118256.471542000,1486,-1
1737118256.471542000,1486,-1
1737118256.471853000,158,1
1737118256.471906000,158,1
1737118256.472790000,1486,-1
1737118256.482064000,1486,-1
1737118256.482222000,142,1
1737118256.486223000,1486,-1
1737118256.486223000,1486,-1
1737118256.486396000,158,1
1737118256.486428000,158,1
1737118256.496116000,1486,-1
1737118256.496116000,1486,-1
1737118256.496327000,158,1
1737118256.496363000,158,1
1737118256.500635000,1486,-1
1737118256.500787000,158,1
1737118256.509683000,1486,-1
1737118256.509871000,158,1
1737118256.514462000,126,1
1737118256.517578000,1486,-1
1737118256.517789000,158,1
1737118256.526895000,1486,-1
1737118256.526895000,1486,-1
1737118256.527151000,158,1
1737118256.527207000,158,1
1737118256.527303000,1486,-1
1737118256.527500000,126,1
1737118256.534561000,1486,-1
1737118256.534710000,158,1
1737118256.536074000,1486,-1
1737118256.536124000,142,1
1737118256.536787000,1486,-1
1737118256.536824000,158,1
1737118256.537014000,1486,-1
1737118256.537047000,158,1
1737118256.548245000,1486,-1
1737118256.548403000,158,1
1737118256.555194000,1486,-1
1737118256.555394000,158,1
1737118256.567407000,1486,-1
1737118256.567620000,158,1
1737118256.569639000,1486,-1
1737118256.569854000,158,1
1737118256.584415000,1486,-1
1737118256.584605000,158,1
1737118256.595188000,1486,-1
1737118256.595365000,158,1
1737118256.601670000,1486,-1
1737118256.601872000,158,1
1737118256.603443000,1486,-1
1737118256.603655000,158,1
1737118256.637083000,1486,-1
1737118256.637324000,158,1
1737118256.686418000,1486,-1
1737118256.686557000,158,1
1737118256.705213000,1486,-1
1737118256.705384000,158,1
1737118256.707715000,1486,-1
1737118256.707900000,158,1
1737118256.731028000,1486,-1
1737118256.731212000,158,1
1737118256.737143000,1486,-1
1737118256.737310000,158,1
1737118256.739446000,1486,-1
1737118256.739598000,158,1
1737118256.760028000,510,-1
1737118256.778141000,1486,-1
1737118256.778205000,1486,-1
1737118256.778311000,158,1
1737118256.778327000,142,1
1737118256.800345000,1486,-1
1737118256.800477000,142,1
1737118256.806006000,1486,-1
1737118256.806083000,142,1
1737118256.807265000,1486,-1
1737118256.807352000,158,1
1737118256.807365000,142,1
1737118256.817699000,1486,-1
1737118256.817699000,1486,-1
1737118256.817913000,142,1
1737118256.817950000,142,1
1737118256.820767000,1486,-1
1737118256.820876000,142,1
1737118256.820953000,1486,-1
1737118256.820997000,142,1
1737118256.832725000,1486,-1
1737118256.832874000,142,1
1737118256.837454000,1486,-1
1737118256.837560000,142,1
1737118256.841028000,1486,-1
1737118256.841112000,142,1
1737118256.841179000,1486,-1
1737118256.841257000,142,1
1737118256.841650000,1486,-1
1737118256.841730000,158,1
1737118256.851680000,1486,-1
1737118256.851737000,142,1
1737118256.851827000,1486,-1
1737118256.851857000,142,1
1737118256.862063000,1486,-1
1737118256.862063000,1486,-1
1737118256.862063000,1486,-1
1737118256.862063000,1486,-1
1737118256.862225000,142,1
1737118256.862251000,142,1
1737118256.862265000,142,1
1737118256.874688000,1486,-1
1737118256.874688000,1486,-1
1737118256.874977000,142,1
1737118256.875025000,142,1
1737118256.876277000,1486,-1
1737118256.876428000,158,1
1737118256.882125000,1486,-1
1737118256.882273000,142,1
1737118256.902937000,1486,-1
1737118256.902937000,1486,-1
1737118256.902937000,1486,-1
1737118256.902937000,1486,-1
1737118256.903223000,142,1
1737118256.903266000,158,1
1737118256.903282000,158,1
1737118256.903299000,126,1
1737118256.909737000,1486,-1
1737118256.909861000,158,1
1737118256.912688000,1486,-1
1737118256.912749000,142,1
1737118256.920162000,1486,-1
1737118256.920162000,1486,-1
1737118256.920294000,142,1
