timestamp,length,direction
1737122961.666783000,1486,-1
1737122961.666783000,1486,-1
1737122961.666783000,1486,-1
1737122961.666783000,1486,-1
1737122961.666783000,1486,-1
1737122961.666783000,1486,-1
1737122961.666783000,1486,-1
1737122961.666783000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.666995000,1486,-1
1737122961.668578000,158,1
1737122961.668620000,158,1
1737122961.668632000,158,1
1737122961.668642000,158,1
1737122961.668651000,158,1
1737122961.668663000,158,1
1737122961.668672000,158,1
1737122961.668684000,158,1
1737122961.668695000,158,1
1737122961.668705000,158,1
1737122961.668714000,158,1
1737122961.668724000,158,1
1737122961.668734000,158,1
1737122961.668744000,158,1
1737122961.668754000,158,1
1737122961.668764000,158,1
1737122961.668774000,158,1
1737122961.668785000,158,1
1737122961.668794000,158,1
1737122961.668803000,158,1
1737122961.668812000,158,1
1737122961.668822000,158,1
1737122961.668831000,158,1
1737122961.668841000,158,1
1737122961.668850000,158,1
1737122961.668864000,158,1
1737122961.668873000,158,1
1737122961.668882000,158,1
1737122961.668892000,158,1
1737122961.668901000,158,1
1737122961.668911000,158,1
1737122961.668921000,158,1
1737122961.668931000,158,1
1737122961.668942000,158,1
1737122961.668951000,158,1
1737122961.668961000,158,1
1737122961.668971000,158,1
1737122961.668981000,158,1
1737122961.668991000,158,1
1737122961.669000000,158,1
1737122961.669011000,158,1
1737122961.669020000,158,1
1737122961.669031000,158,1
1737122961.669041000,158,1
1737122961.669051000,158,1
1737122961.669061000,158,1
1737122961.669071000,158,1
1737122961.669081000,158,1
1737122961.669091000,158,1
1737122961.669100000,158,1
1737122961.669111000,158,1
1737122961.669121000,158,1
1737122961.669131000,158,1
1737122961.669140000,158,1
1737122961.669150000,158,1
1737122961.669160000,158,1
1737122961.669169000,158,1
1737122961.669179000,158,1
1737122961.669188000,158,1
1737122961.669198000,158,1
1737122961.669208000,158,1
1737122961.669217000,158,1
1737122961.669228000,158,1
1737122961.669238000,158,1
1737122961.669248000,158,1
1737122961.669258000,158,1
1737122961.669268000,158,1
1737122961.669279000,158,1
1737122961.669289000,158,1
1737122961.669299000,158,1
1737122961.669309000,158,1
1737122961.669320000,158,1
1737122961.669330000,158,1
1737122961.669339000,158,1
1737122961.669349000,158,1
1737122961.669357000,158,1
1737122961.669366000,158,1
1737122961.669375000,158,1
1737122961.669384000,158,1
1737122961.669394000,158,1
1737122961.669403000,158,1
1737122961.669413000,158,1
1737122961.669422000,158,1
1737122961.669430000,158,1
1737122961.669439000,158,1
1737122961.669449000,158,1
1737122961.669458000,158,1
1737122961.669468000,158,1
1737122961.669478000,158,1
1737122961.669488000,158,1
1737122961.669499000,158,1
1737122961.669509000,158,1
1737122961.669518000,158,1
1737122961.669528000,158,1
1737122961.669538000,158,1
1737122961.669547000,158,1
1737122961.669556000,158,1
1737122961.669566000,158,1
1737122961.669576000,158,1
1737122961.669585000,158,1
1737122961.669595000,158,1
1737122961.669604000,158,1
1737122961.669614000,158,1
1737122961.669624000,158,1
1737122961.669633000,158,1
1737122961.669643000,158,1
1737122961.669653000,158,1
1737122961.669666000,158,1
1737122961.669676000,158,1
1737122961.669686000,158,1
1737122961.669696000,158,1
1737122961.669706000,158,1
1737122961.669715000,158,1
1737122961.669726000,158,1
1737122961.669737000,158,1
1737122961.669746000,158,1
1737122961.669757000,158,1
1737122961.669766000,158,1
1737122961.669776000,158,1
1737122961.669786000,158,1
1737122961.669795000,158,1
1737122961.669805000,158,1
1737122961.669815000,158,1
1737122961.669826000,158,1
1737122961.669836000,158,1
1737122961.715959000,1486,-1
1737122961.715959000,1486,-1
1737122961.715959000,1486,-1
1737122961.715959000,1486,-1
1737122961.715959000,1486,-1
1737122961.715959000,1486,-1
1737122961.715959000,1486,-1
1737122961.715959000,1486,-1
1737122961.715959000,1486,-1
1737122961.715959000,1486,-1
1737122961.715959000,1486,-1
1737122961.715959000,1486,-1
1737122961.715959000,1486,-1
1737122961.715959000,1486,-1
1737122961.715959000,1486,-1
1737122961.715959000,1486,-1
1737122961.715959000,1486,-1
1737122961.715959000,238,-1
1737122961.715959000,302,-1
1737122961.715959000,526,-1
1737122961.715959000,142,-1
1737122961.715959000,142,-1
1737122961.715959000,126,-1
1737122961.715959000,126,-1
1737122961.715959000,238,-1
1737122961.715959000,1486,-1
1737122961.715959000,718,-1
1737122961.715959000,142,-1
1737122961.717132000,142,1
1737122961.717193000,158,1
1737122961.717222000,158,1
1737122961.717248000,158,1
1737122961.717271000,158,1
1737122961.717294000,158,1
1737122961.717317000,158,1
1737122961.717339000,158,1
1737122961.717361000,158,1
1737122961.717384000,158,1
1737122961.717406000,158,1
1737122961.717430000,158,1
1737122961.717454000,158,1
1737122961.717476000,158,1
1737122961.717499000,158,1
1737122961.717521000,158,1
1737122961.717543000,158,1
1737122961.717565000,158,1
1737122961.717589000,126,1
1737122961.717615000,126,1
1737122961.717640000,126,1
1737122961.718613000,1486,1
1737122961.718613000,494,1
1737122961.718673000,1486,1
1737122961.718673000,494,1
1737122961.718692000,910,1
1737122961.718706000,174,1
1737122961.745878000,334,-1
1737122961.785774000,1486,-1
1737122961.785961000,158,1
1737122961.798740000,142,1
1737122961.806073000,238,-1
1737122961.826713000,142,-1
1737122961.826868000,142,1
1737122961.832523000,142,-1
1737122961.832665000,142,1
1737122961.840362000,142,-1
1737122961.840675000,126,1
1737122961.841034000,1486,1
1737122961.841034000,494,1
1737122961.861443000,142,1
1737122961.894639000,926,-1
1737122961.894639000,174,-1
1737122961.894817000,142,1
1737122961.898152000,1486,1
1737122961.898152000,174,1
1737122961.900245000,1486,1
1737122961.900245000,590,1
1737122961.903946000,142,1
1737122961.925895000,1486,-1
1737122961.925895000,1486,-1
1737122961.925895000,1486,-1
1737122961.925895000,1486,-1
1737122961.925895000,1486,-1
1737122961.926336000,158,1
1737122961.926380000,158,1
1737122961.926395000,158,1
1737122961.926406000,158,1
1737122961.926418000,158,1
1737122961.937661000,1486,-1
1737122961.937661000,1486,-1
1737122961.937876000,158,1
1737122961.937921000,158,1
1737122961.968970000,1486,-1
1737122961.968970000,1486,-1
1737122961.968970000,1486,-1
1737122961.969173000,158,1
1737122961.969211000,158,1
1737122961.969223000,158,1
1737122961.977911000,1486,-1
1737122961.977911000,1486,-1
1737122961.977911000,1486,-1
1737122961.977911000,1486,-1
1737122961.977911000,1486,-1
1737122961.977911000,1486,-1
1737122961.977911000,1486,-1
1737122961.977911000,1486,-1
1737122961.977911000,1486,-1
1737122961.977911000,1486,-1
1737122961.977911000,1486,-1
1737122961.977911000,1486,-1
1737122961.977911000,1486,-1
1737122961.977911000,1486,-1
1737122961.977911000,1486,-1
1737122961.977911000,1486,-1
1737122961.977911000,1486,-1
1737122961.977911000,1486,-1
1737122961.977911000,1486,-1
1737122961.977911000,1486,-1
1737122961.977911000,1486,-1
1737122961.977911000,126,-1
1737122961.977911000,126,-1
1737122961.977911000,174,-1
1737122961.978281000,1214,-1
1737122961.978439000,142,1
1737122961.978466000,158,1
1737122961.978492000,158,1
1737122961.978504000,158,1
1737122961.978514000,158,1
1737122961.978524000,158,1
1737122961.978534000,158,1
1737122961.978549000,158,1
1737122961.978559000,158,1
1737122961.978569000,158,1
1737122961.978579000,158,1
1737122961.978589000,158,1
1737122961.978600000,158,1
1737122961.978609000,158,1
1737122961.978619000,158,1
1737122961.978630000,158,1
1737122961.978641000,158,1
1737122961.978651000,158,1
1737122961.978661000,158,1
1737122961.978671000,158,1
1737122961.978682000,158,1
1737122961.978693000,158,1
1737122961.978703000,126,1
1737122961.979214000,158,1
1737122961.979331000,158,-1
1737122962.030281000,126,1
1737122962.092809000,142,-1
1737122962.092984000,142,1
1737122962.106372000,142,-1
1737122962.106904000,142,-1
1737122962.107067000,142,1
1737122962.107496000,1486,1
1737122962.107496000,734,1
1737122962.147619000,142,-1
1737122962.151885000,526,-1
1737122962.152047000,158,1
1737122962.156565000,958,-1
1737122962.156681000,158,1
1737122962.170740000,1486,-1
1737122962.170916000,158,1
1737122962.193834000,1486,-1
1737122962.193992000,158,1
1737122962.205329000,1486,-1
1737122962.205329000,1486,-1
1737122962.205329000,1486,-1
1737122962.205329000,1486,-1
1737122962.205329000,1486,-1
1737122962.205329000,1486,-1
1737122962.205329000,1486,-1
1737122962.205617000,158,1
1737122962.205666000,158,1
1737122962.205681000,158,1
1737122962.205695000,158,1
1737122962.205708000,158,1
1737122962.205721000,158,1
1737122962.205733000,158,1
1737122962.305356000,1486,1
1737122962.474710000,158,1
1737122962.507351000,1486,-1
1737122962.507351000,1486,-1
1737122962.507351000,1486,-1
1737122962.507351000,1486,-1
1737122962.507351000,1486,-1
1737122962.507351000,1486,-1
1737122962.507351000,1486,-1
1737122962.507351000,1486,-1
1737122962.507634000,158,1
1737122962.507672000,158,1
1737122962.507685000,158,1
1737122962.507695000,158,1
1737122962.507706000,158,1
1737122962.507716000,158,1
1737122962.507726000,158,1
1737122962.507736000,158,1
1737122962.520271000,1486,1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.545691000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546032000,1486,-1
1737122962.546266000,1486,-1
1737122962.546266000,1486,-1
1737122962.546266000,1486,-1
1737122962.546266000,1486,-1
1737122962.546266000,1486,-1
1737122962.546266000,1486,-1
1737122962.546266000,1486,-1
1737122962.546266000,1486,-1
1737122962.546266000,1486,-1
1737122962.546266000,1486,-1
1737122962.546266000,1486,-1
1737122962.546266000,1486,-1
1737122962.546266000,1486,-1
1737122962.546266000,1486,-1
1737122962.546266000,1486,-1
1737122962.546266000,1486,-1
1737122962.546266000,1454,-1
1737122962.546266000,142,-1
1737122962.546266000,126,-1
1737122962.546266000,1486,-1
1737122962.546266000,1486,-1
1737122962.546266000,1326,-1
1737122962.546266000,142,-1
1737122962.546266000,1486,-1
1737122962.546266000,1486,-1
1737122962.546266000,1326,-1
1737122962.546592000,158,-1
1737122962.546592000,142,-1
1737122962.546592000,302,-1
1737122962.546592000,1486,-1
1737122962.546592000,606,-1
1737122962.546592000,238,-1
1737122962.546592000,318,-1
1737122962.546592000,1486,-1
1737122962.546592000,1486,-1
1737122962.546592000,1486,-1
1737122962.546592000,1486,-1
1737122962.546592000,1486,-1
1737122962.546592000,1486,-1
1737122962.546592000,1486,-1
1737122962.546592000,1486,-1
1737122962.546592000,1486,-1
1737122962.548611000,126,1
1737122962.548638000,158,1
1737122962.548650000,158,1
1737122962.548660000,158,1
1737122962.548672000,158,1
1737122962.548683000,158,1
1737122962.548693000,158,1
1737122962.548703000,158,1
1737122962.548713000,158,1
1737122962.548723000,158,1
1737122962.548733000,158,1
1737122962.548743000,158,1
1737122962.548753000,158,1
1737122962.548763000,158,1
1737122962.548774000,158,1
1737122962.548784000,158,1
1737122962.548794000,158,1
1737122962.548804000,158,1
1737122962.548814000,158,1
1737122962.548823000,158,1
1737122962.548834000,158,1
1737122962.548844000,158,1
1737122962.548854000,158,1
1737122962.548864000,158,1
1737122962.548875000,158,1
1737122962.548886000,158,1
1737122962.548896000,158,1
1737122962.548906000,158,1
1737122962.548916000,158,1
1737122962.548926000,158,1
1737122962.548936000,158,1
1737122962.548946000,158,1
1737122962.548958000,158,1
1737122962.548968000,158,1
1737122962.548979000,158,1
1737122962.548990000,158,1
1737122962.549001000,158,1
1737122962.549011000,158,1
1737122962.549021000,158,1
1737122962.549031000,158,1
1737122962.549041000,158,1
1737122962.549051000,158,1
1737122962.549061000,158,1
1737122962.549072000,158,1
1737122962.549082000,158,1
1737122962.549092000,158,1
1737122962.549102000,158,1
1737122962.549112000,158,1
1737122962.549122000,158,1
1737122962.549132000,158,1
1737122962.549142000,158,1
1737122962.549154000,158,1
1737122962.549165000,158,1
1737122962.549167000,782,1
1737122962.549175000,158,1
1737122962.549184000,158,1
1737122962.549192000,158,1
1737122962.549205000,158,1
1737122962.549206000,782,1
1737122962.549215000,158,1
1737122962.549226000,158,1
1737122962.549236000,158,1
1737122962.549246000,158,1
1737122962.549257000,158,1
1737122962.549266000,158,1
1737122962.549276000,158,1
1737122962.549286000,158,1
1737122962.549296000,158,1
1737122962.549306000,158,1
1737122962.549317000,158,1
1737122962.549327000,158,1
1737122962.549337000,158,1
1737122962.549348000,158,1
1737122962.549360000,158,1
1737122962.549371000,158,1
1737122962.549381000,158,1
1737122962.549391000,158,1
1737122962.549401000,158,1
1737122962.549411000,158,1
1737122962.549421000,158,1
1737122962.549433000,158,1
1737122962.549443000,158,1
1737122962.549454000,158,1
1737122962.549464000,158,1
1737122962.549475000,158,1
1737122962.549485000,158,1
1737122962.549496000,158,1
1737122962.549508000,158,1
1737122962.549518000,158,1
1737122962.549528000,158,1
1737122962.549538000,158,1
1737122962.549549000,158,1
1737122962.549559000,158,1
1737122962.549571000,126,1
1737122962.549582000,142,1
1737122962.549593000,142,1
1737122962.550223000,158,1
1737122962.550970000,190,1
1737122962.551002000,190,1
1737122962.551023000,1486,1
1737122962.551023000,814,1
1737122962.551043000,750,1
1737122962.551057000,158,1
1737122962.551069000,158,1
1737122962.551083000,190,1
1737122962.557811000,206,1
1737122962.557878000,1086,1
1737122962.581998000,142,1
1737122962.597026000,142,1
1737122962.678107000,142,-1
1737122962.734542000,158,-1
1737122962.750079000,206,1
1737122962.750141000,1486,1
1737122962.750141000,1486,1
1737122962.750141000,654,1
1737122962.766157000,142,-1
1737122962.766157000,158,-1
1737122962.766157000,158,-1
1737122962.766157000,142,-1
1737122962.766157000,1486,-1
1737122962.766157000,126,-1
1737122962.766157000,1486,-1
1737122962.766157000,1486,-1
1737122962.766393000,158,1
1737122962.766419000,158,1
1737122962.766432000,158,1
1737122962.771755000,1486,-1
1737122962.771755000,1486,-1
1737122962.771755000,1486,-1
1737122962.771755000,1486,-1
1737122962.771755000,1486,-1
1737122962.771755000,1486,-1
1737122962.771755000,1486,-1
1737122962.771755000,1486,-1
1737122962.771755000,1486,-1
1737122962.771755000,1486,-1
1737122962.771755000,1486,-1
1737122962.771755000,1486,-1
1737122962.771755000,1486,-1
1737122962.771755000,1486,-1
1737122962.771755000,1486,-1
1737122962.771755000,1486,-1
1737122962.771755000,1486,-1
1737122962.771755000,1486,-1
1737122962.771755000,1486,-1
1737122962.771755000,1486,-1
1737122962.772233000,158,1
1737122962.772272000,158,1
1737122962.772284000,158,1
1737122962.772294000,158,1
1737122962.772303000,158,1
1737122962.772313000,158,1
1737122962.772323000,158,1
1737122962.772334000,158,1
1737122962.772344000,158,1
1737122962.772355000,158,1
1737122962.772365000,158,1
1737122962.772376000,158,1
1737122962.772386000,158,1
1737122962.772396000,158,1
1737122962.772406000,158,1
1737122962.772417000,158,1
1737122962.772428000,158,1
1737122962.772438000,158,1
1737122962.772448000,158,1
1737122962.772458000,158,1
1737122962.779776000,1486,-1
1737122962.779776000,1486,-1
1737122962.779776000,1486,-1
1737122962.779776000,1486,-1
1737122962.779776000,1486,-1
1737122962.779776000,1486,-1
1737122962.779776000,1486,-1
1737122962.779776000,158,-1
1737122962.779776000,1486,-1
1737122962.779776000,1486,-1
1737122962.779776000,1486,-1
1737122962.779776000,1486,-1
1737122962.779776000,1486,-1
1737122962.779776000,1486,-1
1737122962.779776000,1486,-1
1737122962.780284000,158,1
1737122962.780328000,158,1
1737122962.780342000,158,1
1737122962.780356000,158,1
1737122962.780369000,158,1
1737122962.780381000,158,1
1737122962.780393000,158,1
1737122962.780404000,158,1
1737122962.780415000,158,1
1737122962.780426000,158,1
1737122962.780436000,158,1
1737122962.780447000,158,1
1737122962.780458000,158,1
1737122962.780468000,158,1
1737122962.780478000,158,1
1737122962.800545000,1486,-1
1737122962.800545000,1486,-1
1737122962.800545000,1486,-1
1737122962.800545000,1486,-1
1737122962.800545000,1486,-1
1737122962.801030000,158,1
1737122962.801081000,158,1
1737122962.801103000,158,1
1737122962.801119000,158,1
1737122962.801137000,158,1
1737122962.803957000,1486,-1
1737122962.803957000,1486,-1
1737122962.803957000,1486,-1
1737122962.803957000,1486,-1
1737122962.803957000,1486,-1
1737122962.803957000,1486,-1
1737122962.804176000,158,1
1737122962.804207000,158,1
1737122962.804220000,158,1
1737122962.804230000,158,1
1737122962.804241000,158,1
1737122962.804251000,158,1
1737122962.809426000,1486,-1
1737122962.809426000,1486,-1
1737122962.809426000,1486,-1
1737122962.809426000,1486,-1
1737122962.809426000,1486,-1
1737122962.809426000,1486,-1
1737122962.809426000,1486,-1
1737122962.809426000,1486,-1
1737122962.809670000,158,1
1737122962.809703000,158,1
1737122962.809715000,158,1
1737122962.809726000,158,1
1737122962.809736000,158,1
1737122962.809747000,158,1
1737122962.809757000,158,1
1737122962.809767000,158,1
1737122962.815819000,1486,-1
1737122962.815819000,1486,-1
1737122962.815819000,1486,-1
1737122962.815819000,1486,-1
1737122962.815819000,1486,-1
1737122962.815819000,1486,-1
1737122962.815819000,1486,-1
1737122962.815819000,1486,-1
1737122962.815819000,1486,-1
1737122962.815819000,1486,-1
1737122962.815819000,1486,-1
1737122962.815819000,1486,-1
1737122962.815819000,1486,-1
1737122962.815819000,1486,-1
1737122962.815819000,1486,-1
1737122962.815819000,1486,-1
1737122962.815819000,1486,-1
1737122962.815819000,1486,-1
1737122962.815819000,1486,-1
1737122962.815819000,1486,-1
1737122962.816299000,158,1
1737122962.816337000,158,1
1737122962.816350000,158,1
1737122962.816360000,158,1
1737122962.816372000,158,1
1737122962.816382000,158,1
1737122962.816393000,158,1
1737122962.816403000,158,1
1737122962.816414000,158,1
1737122962.816424000,158,1
1737122962.816434000,158,1
1737122962.816444000,158,1
1737122962.816454000,158,1
1737122962.816465000,158,1
1737122962.816475000,158,1
1737122962.816486000,158,1
1737122962.816497000,158,1
1737122962.816507000,158,1
1737122962.816517000,158,1
1737122962.816527000,158,1
1737122962.821237000,1486,-1
1737122962.821237000,1486,-1
1737122962.821237000,1486,-1
1737122962.821237000,1486,-1
1737122962.821237000,1486,-1
1737122962.821237000,1486,-1
1737122962.821237000,1486,-1
1737122962.821237000,1486,-1
1737122962.821237000,1486,-1
1737122962.821237000,1486,-1
1737122962.821237000,1486,-1
1737122962.821237000,1486,-1
1737122962.821237000,1486,-1
1737122962.821237000,1486,-1
1737122962.821665000,158,1
1737122962.821714000,158,1
1737122962.821727000,158,1
1737122962.821739000,158,1
1737122962.821750000,158,1
1737122962.821760000,158,1
1737122962.821771000,158,1
1737122962.821781000,158,1
1737122962.821792000,158,1
1737122962.821803000,158,1
1737122962.821814000,158,1
1737122962.821824000,158,1
1737122962.821834000,158,1
1737122962.821845000,158,1
1737122962.828038000,1486,-1
1737122962.828038000,1486,-1
1737122962.828038000,1486,-1
1737122962.828038000,1486,-1
1737122962.828038000,1486,-1
1737122962.828038000,1486,-1
1737122962.828038000,1486,-1
1737122962.828038000,1486,-1
1737122962.828038000,1486,-1
1737122962.828038000,1486,-1
1737122962.828038000,1486,-1
1737122962.828038000,1486,-1
1737122962.828038000,1486,-1
1737122962.828038000,1486,-1
1737122962.828401000,158,1
1737122962.828437000,158,1
1737122962.828449000,158,1
1737122962.828461000,158,1
1737122962.828472000,158,1
1737122962.828482000,158,1
1737122962.828492000,158,1
1737122962.828502000,158,1
1737122962.828512000,158,1
1737122962.828522000,158,1
1737122962.828532000,158,1
1737122962.828542000,158,1
1737122962.828553000,158,1
1737122962.828563000,158,1
1737122962.829915000,126,1
1737122962.833703000,1486,-1
1737122962.833703000,1486,-1
1737122962.833852000,158,1
1737122962.833882000,158,1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.840619000,1486,-1
1737122962.841171000,158,1
1737122962.841208000,158,1
1737122962.841222000,158,1
1737122962.841233000,158,1
1737122962.841243000,158,1
1737122962.841253000,158,1
1737122962.841263000,158,1
1737122962.841273000,158,1
1737122962.841283000,158,1
1737122962.841293000,158,1
1737122962.841303000,158,1
1737122962.841313000,158,1
1737122962.841323000,158,1
1737122962.841333000,158,1
1737122962.841343000,158,1
1737122962.841354000,158,1
1737122962.841365000,158,1
1737122962.841375000,158,1
1737122962.841385000,158,1
1737122962.841395000,158,1
1737122962.841405000,158,1
1737122962.841415000,158,1
1737122962.841426000,158,1
1737122962.841436000,158,1
1737122962.841445000,158,1
1737122962.845186000,1486,-1
1737122962.845186000,1486,-1
1737122962.845186000,1486,-1
1737122962.845186000,1486,-1
1737122962.845186000,1486,-1
1737122962.845186000,1486,-1
1737122962.845186000,1486,-1
1737122962.845186000,1486,-1
1737122962.845186000,1486,-1
1737122962.845186000,1486,-1
1737122962.845513000,158,1
1737122962.845550000,158,1
1737122962.845564000,158,1
1737122962.845575000,158,1
1737122962.845586000,158,1
1737122962.845596000,158,1
1737122962.845607000,158,1
1737122962.845618000,158,1
1737122962.845628000,158,1
1737122962.845638000,158,1
1737122962.855400000,1486,-1
1737122962.855400000,1486,-1
1737122962.855400000,1486,-1
1737122962.855400000,1486,-1
1737122962.855619000,158,1
1737122962.855657000,158,1
1737122962.855669000,158,1
1737122962.855680000,158,1
1737122963.147378000,398,1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.147801000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1326,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148041000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,1486,-1
1737122963.148254000,510,-1
1737122963.148538000,334,-1
1737122963.148538000,142,-1
1737122963.148538000,126,-1
1737122963.148538000,142,-1
1737122963.148538000,126,-1
1737122963.148538000,430,-1
1737122963.148538000,430,-1
1737122963.148538000,430,-1
1737122963.148538000,126,-1
1737122963.148538000,126,-1
1737122963.148538000,238,-1
1737122963.148538000,1006,-1
1737122963.149811000,142,1
1737122963.149839000,142,1
1737122963.149853000,158,1
1737122963.149864000,158,1
1737122963.149875000,158,1
1737122963.149886000,158,1
1737122963.149897000,158,1
1737122963.149907000,158,1
1737122963.149918000,158,1
1737122963.149928000,158,1
1737122963.149938000,158,1
1737122963.149948000,158,1
1737122963.149959000,158,1
1737122963.149969000,158,1
1737122963.149979000,158,1
1737122963.150013000,158,1
1737122963.150023000,158,1
1737122963.150034000,158,1
1737122963.150044000,158,1
1737122963.150056000,158,1
1737122963.150067000,158,1
1737122963.150077000,158,1
