timestamp,length,direction
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276307000,1458,-1
1737110726.276640000,1458,-1
1737110726.276640000,1458,-1
1737110726.276640000,1458,-1
1737110726.276640000,1458,-1
1737110726.276640000,1458,-1
1737110726.276640000,1458,-1
1737110726.276640000,1458,-1
1737110726.276640000,1458,-1
1737110726.276640000,1458,-1
1737110726.276640000,1458,-1
1737110726.276640000,1458,-1
1737110726.276892000,142,-1
1737110726.276942000,142,-1
1737110726.276942000,142,-1
1737110726.276942000,142,-1
1737110726.276962000,142,-1
1737110726.277059000,142,-1
1737110726.277059000,142,-1
1737110726.277106000,142,-1
1737110726.277106000,142,-1
1737110726.277125000,142,-1
1737110726.277200000,142,-1
1737110726.277200000,142,-1
1737110726.277247000,142,-1
1737110726.277264000,142,-1
1737110726.277351000,142,-1
1737110726.277351000,142,-1
1737110726.277401000,142,-1
1737110726.277401000,142,-1
1737110726.277437000,142,-1
1737110726.277571000,142,-1
1737110726.277571000,142,-1
1737110726.277571000,142,-1
1737110726.277619000,142,-1
1737110726.277619000,142,-1
1737110726.277633000,142,-1
1737110726.277661000,142,-1
1737110726.277680000,142,-1
1737110726.277798000,142,-1
1737110726.277798000,142,-1
1737110726.277829000,142,-1
1737110726.277844000,142,-1
1737110726.277998000,142,-1
1737110726.278264000,142,-1
1737110726.278264000,142,-1
1737110726.278264000,142,-1
1737110726.278264000,142,-1
1737110726.278321000,142,-1
1737110726.278321000,142,-1
1737110726.278353000,142,-1
1737110726.278353000,142,-1
1737110726.278382000,142,-1
1737110726.278439000,142,-1
1737110726.278519000,142,-1
1737110726.281650000,1458,-1
1737110726.281650000,1458,-1
1737110726.282084000,142,-1
1737110726.282129000,142,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,106,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.287551000,1458,-1
1737110726.288134000,142,-1
1737110726.288204000,142,-1
1737110726.288204000,142,-1
1737110726.288294000,142,-1
1737110726.288328000,142,-1
1737110726.288328000,142,-1
1737110726.288349000,142,-1
1737110726.288444000,142,-1
1737110726.288444000,142,-1
1737110726.288479000,142,-1
1737110726.288479000,142,-1
1737110726.288699000,142,-1
1737110726.288699000,142,-1
1737110726.288699000,142,-1
1737110726.288699000,142,-1
1737110726.288756000,142,-1
1737110726.288756000,142,-1
1737110726.288756000,142,-1
1737110726.288820000,142,-1
1737110726.288820000,142,-1
1737110726.288874000,142,-1
1737110726.288874000,142,-1
1737110726.288891000,142,-1
1737110726.288905000,142,-1
1737110726.289053000,142,-1
1737110726.289053000,142,-1
1737110726.289053000,142,-1
1737110726.291795000,1458,-1
1737110726.291795000,1458,-1
1737110726.291795000,1458,-1
1737110726.291795000,1458,-1
1737110726.291795000,1458,-1
1737110726.291795000,1458,-1
1737110726.291795000,1458,-1
1737110726.291795000,1458,-1
1737110726.291795000,1458,-1
1737110726.291795000,106,-1
1737110726.291795000,1458,-1
1737110726.291795000,1458,-1
1737110726.292322000,142,-1
1737110726.292322000,142,-1
1737110726.292491000,142,-1
1737110726.292491000,142,-1
1737110726.292491000,142,-1
1737110726.292491000,142,-1
1737110726.292491000,142,-1
1737110726.292491000,142,-1
1737110726.292491000,142,-1
1737110726.292491000,142,-1
1737110726.292491000,142,-1
1737110726.301094000,1458,-1
1737110726.301094000,106,-1
1737110726.301464000,142,-1
1737110726.319921000,106,-1
1737110726.365574000,126,-1
1737110726.401505000,1458,-1
1737110726.401505000,1458,-1
1737110726.401785000,142,-1
1737110726.401832000,142,-1
1737110726.402553000,1458,-1
1737110726.402553000,1458,-1
1737110726.402813000,142,-1
1737110726.402813000,142,-1
1737110726.420283000,1458,-1
1737110726.420283000,1458,-1
1737110726.420283000,1458,-1
1737110726.420727000,142,-1
1737110726.420727000,142,-1
1737110726.420727000,142,-1
1737110726.420740000,1458,-1
1737110726.420849000,142,-1
1737110726.420956000,1458,-1
1737110726.421133000,142,-1
1737110726.423808000,1458,-1
1737110726.423808000,1458,-1
1737110726.423808000,1458,-1
1737110726.423808000,1458,-1
1737110726.423808000,1458,-1
1737110726.424128000,142,-1
1737110726.424164000,142,-1
1737110726.424164000,142,-1
1737110726.424164000,142,-1
1737110726.424164000,142,-1
1737110726.424758000,1458,-1
1737110726.424963000,142,-1
1737110726.446011000,1458,-1
1737110726.446219000,1458,-1
1737110726.446226000,142,-1
1737110726.446353000,142,-1
1737110726.446577000,1458,-1
1737110726.446758000,142,-1
1737110726.446883000,1458,-1
1737110726.446940000,142,-1
1737110726.447848000,1458,-1
1737110726.448126000,142,-1
1737110726.452276000,1458,-1
1737110726.452276000,1458,-1
1737110726.452276000,1458,-1
1737110726.452276000,1458,-1
1737110726.452276000,1458,-1
1737110726.452276000,1458,-1
1737110726.452276000,1458,-1
1737110726.452528000,142,-1
1737110726.452528000,142,-1
1737110726.452528000,142,-1
1737110726.452528000,142,-1
1737110726.452585000,142,-1
1737110726.452585000,142,-1
1737110726.452585000,142,-1
1737110726.499441000,1458,-1
1737110726.499441000,1458,-1
1737110726.499441000,1458,-1
1737110726.499441000,106,-1
1737110726.499441000,1458,-1
1737110726.499441000,1458,-1
1737110726.499441000,1458,-1
1737110726.499654000,142,-1
1737110726.499706000,142,-1
1737110726.499706000,142,-1
1737110726.499706000,142,-1
1737110726.499706000,142,-1
1737110726.499706000,142,-1
1737110726.499879000,1458,-1
1737110726.499879000,1458,-1
1737110726.500060000,142,-1
1737110726.500060000,142,-1
1737110726.500168000,1458,-1
1737110726.500229000,142,-1
1737110726.501139000,1458,-1
1737110726.501301000,142,-1
1737110726.502578000,1458,-1
1737110726.502627000,142,-1
1737110726.505989000,1458,-1
1737110726.506180000,142,-1
1737110726.519668000,126,-1
1737110726.524499000,130,-1
1737110726.524565000,106,-1
1737110726.538309000,106,-1
1737110726.560058000,1458,-1
1737110726.560299000,1458,-1
1737110726.560454000,142,-1
1737110726.560497000,142,-1
1737110726.560544000,1458,-1
1737110726.560748000,142,-1
1737110726.560795000,1458,-1
1737110726.560972000,142,-1
1737110726.561133000,1458,-1
1737110726.561326000,142,-1
1737110726.565370000,1458,-1
1737110726.565370000,1458,-1
1737110726.565370000,1458,-1
1737110726.565370000,1458,-1
1737110726.565370000,1458,-1
1737110726.565370000,1458,-1
1737110726.565370000,1458,-1
1737110726.565575000,1458,-1
1737110726.565761000,142,-1
1737110726.565808000,142,-1
1737110726.565838000,142,-1
1737110726.565968000,142,-1
1737110726.565968000,142,-1
1737110726.565968000,142,-1
1737110726.566004000,142,-1
1737110726.566018000,142,-1
1737110726.568242000,1458,-1
1737110726.568242000,1458,-1
1737110726.568242000,1458,-1
1737110726.568242000,1458,-1
1737110726.568242000,1458,-1
1737110726.568517000,142,-1
1737110726.568517000,142,-1
1737110726.568517000,142,-1
1737110726.568555000,142,-1
1737110726.568555000,142,-1
1737110726.568626000,1458,-1
1737110726.568793000,142,-1
1737110726.569322000,1458,-1
1737110726.569568000,142,-1
1737110726.570947000,1458,-1
1737110726.570947000,1458,-1
1737110726.570947000,1458,-1
1737110726.570947000,1458,-1
1737110726.571206000,142,-1
1737110726.571206000,142,-1
1737110726.571206000,142,-1
1737110726.571247000,142,-1
1737110726.571607000,1458,-1
1737110726.571607000,1458,-1
1737110726.571607000,1458,-1
1737110726.571948000,142,-1
1737110726.571948000,142,-1
1737110726.571948000,142,-1
1737110726.585745000,1458,-1
1737110726.585745000,1458,-1
1737110726.585745000,1458,-1
1737110726.585745000,1458,-1
1737110726.585745000,1458,-1
1737110726.585745000,1458,-1
1737110726.585745000,1458,-1
1737110726.585745000,1458,-1
1737110726.585745000,1458,-1
1737110726.585745000,1458,-1
1737110726.585745000,1458,-1
1737110726.586170000,142,-1
1737110726.586216000,142,-1
1737110726.586216000,142,-1
1737110726.586270000,142,-1
1737110726.586304000,142,-1
1737110726.586317000,142,-1
1737110726.586463000,142,-1
1737110726.586463000,142,-1
1737110726.586463000,142,-1
1737110726.586499000,142,-1
1737110726.586512000,142,-1
1737110726.587270000,1458,-1
1737110726.587455000,142,-1
1737110726.587850000,1458,-1
1737110726.587850000,1458,-1
1737110726.587850000,1458,-1
1737110726.587850000,1458,-1
1737110726.587850000,1458,-1
1737110726.587850000,1458,-1
1737110726.587850000,1458,-1
1737110726.587850000,1458,-1
1737110726.587850000,1458,-1
1737110726.587850000,1458,-1
1737110726.587850000,1458,-1
1737110726.587850000,1458,-1
1737110726.587850000,1458,-1
1737110726.587850000,1458,-1
1737110726.587850000,1458,-1
1737110726.587850000,1458,-1
1737110726.587850000,1458,-1
1737110726.587850000,1458,-1
1737110726.587850000,1458,-1
1737110726.587850000,1458,-1
1737110726.587850000,1458,-1
1737110726.588052000,1458,-1
1737110726.588145000,142,-1
1737110726.588172000,142,-1
1737110726.588194000,142,-1
1737110726.588289000,142,-1
1737110726.588289000,142,-1
1737110726.588326000,142,-1
1737110726.588364000,142,-1
1737110726.588484000,142,-1
1737110726.588484000,142,-1
1737110726.588533000,142,-1
1737110726.588533000,142,-1
1737110726.588533000,142,-1
1737110726.588707000,142,-1
1737110726.588707000,142,-1
1737110726.588755000,142,-1
1737110726.588755000,142,-1
1737110726.588785000,142,-1
1737110726.588808000,142,-1
1737110726.588832000,142,-1
1737110726.588832000,142,-1
1737110726.588876000,142,-1
1737110726.588903000,142,-1
1737110726.588933000,134,-1
1737110726.607267000,1458,-1
1737110726.607668000,134,-1
1737110726.608375000,1458,-1
1737110726.608644000,1458,-1
1737110726.608660000,134,-1
1737110726.608787000,134,-1
1737110726.615220000,106,-1
1737110726.625399000,1458,-1
1737110726.625871000,134,-1
1737110726.626374000,1458,-1
1737110726.626543000,134,-1
1737110726.628470000,1458,-1
1737110726.628636000,126,-1
1737110726.629109000,1458,-1
1737110726.629376000,126,-1
1737110726.643306000,1458,-1
1737110726.643717000,126,-1
1737110726.651171000,1458,-1
1737110726.651563000,126,-1
1737110726.652306000,1458,-1
1737110726.652653000,1458,-1
1737110726.652695000,126,-1
1737110726.652845000,118,-1
1737110726.653423000,1458,-1
1737110726.653692000,118,-1
1737110726.655336000,106,-1
1737110726.655336000,1458,-1
1737110726.655648000,118,-1
1737110726.657529000,1458,-1
1737110726.657529000,1458,-1
1737110726.657823000,118,-1
1737110726.657861000,118,-1
1737110726.704105000,1458,-1
1737110726.704403000,118,-1
1737110726.704905000,1458,-1
1737110726.705144000,118,-1
1737110726.705622000,1458,-1
1737110726.705833000,118,-1
1737110726.706457000,1458,-1
1737110726.706671000,118,-1
1737110726.710435000,1458,-1
1737110726.710671000,118,-1
1737110726.727943000,106,-1
1737110726.728432000,106,-1
1737110726.786052000,1458,-1
1737110726.786052000,1458,-1
1737110726.786052000,1458,-1
1737110726.786052000,1458,-1
1737110726.786052000,1458,-1
1737110726.786052000,1458,-1
1737110726.786470000,118,-1
1737110726.786470000,118,-1
1737110726.786470000,118,-1
1737110726.786544000,118,-1
1737110726.786544000,118,-1
1737110726.786544000,118,-1
1737110726.786550000,1458,-1
1737110726.786658000,1458,-1
1737110726.786824000,118,-1
1737110726.786824000,118,-1
1737110726.793753000,1458,-1
1737110726.793753000,1458,-1
1737110726.793753000,1458,-1
1737110726.793975000,1458,-1
1737110726.794120000,118,-1
1737110726.794180000,118,-1
1737110726.794194000,118,-1
1737110726.794294000,118,-1
1737110726.795157000,1458,-1
1737110726.795280000,1458,-1
1737110726.795423000,118,-1
1737110726.795423000,118,-1
1737110726.812158000,1458,-1
1737110726.812158000,1458,-1
1737110726.812762000,118,-1
1737110726.812762000,106,-1
1737110726.814986000,1458,-1
1737110726.819410000,1458,-1
1737110726.819410000,1458,-1
1737110726.819716000,106,-1
1737110726.831671000,1458,-1
1737110726.831671000,1458,-1
1737110726.832038000,106,-1
1737110726.832678000,1458,-1
1737110726.832850000,106,-1
1737110726.833547000,1458,-1
1737110726.833547000,1458,-1
1737110726.833740000,106,-1
1737110726.851304000,1458,-1
1737110726.851304000,1458,-1
1737110726.851784000,106,-1
1737110726.856958000,1458,-1
1737110726.856958000,1458,-1
1737110726.857415000,106,-1
1737110726.858758000,1458,-1
1737110726.858758000,1458,-1
1737110726.859151000,106,-1
1737110726.861354000,1458,-1
1737110726.861354000,1458,-1
1737110726.861706000,106,-1
1737110726.884333000,118,-1
1737110726.884697000,106,-1
1737110726.885307000,623,-1
1737110726.909745000,1458,-1
1737110726.909745000,1458,-1
1737110726.910088000,106,-1
1737110726.911119000,1458,-1
1737110726.911119000,1458,-1
1737110726.911416000,106,-1
1737110726.914094000,1458,-1
1737110726.914094000,1458,-1
1737110726.914346000,106,-1
1737110726.993126000,1458,-1
1737110726.993126000,1458,-1
1737110726.993126000,1458,-1
1737110726.993393000,1458,-1
1737110726.993591000,106,-1
1737110726.993638000,106,-1
1737110727.000667000,1458,-1
1737110727.000667000,1458,-1
1737110727.001236000,106,-1
1737110727.003979000,1458,-1
1737110727.003979000,1458,-1
1737110727.004368000,106,-1
1737110727.016610000,1458,-1
1737110727.016610000,1458,-1
1737110727.017068000,106,-1
1737110727.019077000,1458,-1
1737110727.019077000,1458,-1
1737110727.019627000,106,-1
1737110727.025821000,1458,-1
1737110727.025821000,1458,-1
1737110727.025821000,1458,-1
1737110727.025821000,1458,-1
1737110727.026234000,106,-1
1737110727.030987000,123,-1
1737110727.035928000,1458,-1
1737110727.035928000,1458,-1
1737110727.036405000,106,-1
1737110727.045628000,1458,-1
1737110727.045628000,1458,-1
1737110727.045628000,1458,-1
1737110727.046032000,106,-1
1737110727.056945000,1458,-1
1737110727.056945000,1458,-1
1737110727.057402000,106,-1
1737110727.060044000,1458,-1
1737110727.060573000,106,-1
1737110727.062159000,1458,-1
1737110727.062159000,1458,-1
1737110727.062399000,106,-1
1737110727.065639000,1458,-1
1737110727.065639000,1458,-1
1737110727.065639000,1458,-1
1737110727.065639000,1458,-1
1737110727.065639000,1458,-1
1737110727.065639000,1458,-1
1737110727.066134000,106,-1
1737110727.066800000,1458,-1
1737110727.066800000,1458,-1
1737110727.066800000,1458,-1
1737110727.066800000,1458,-1
1737110727.066800000,1458,-1
1737110727.067125000,1458,-1
1737110727.067231000,106,-1
1737110727.067291000,106,-1
1737110727.067864000,1458,-1
1737110727.067864000,1458,-1
1737110727.068010000,106,-1
1737110727.068434000,1458,-1
1737110727.068434000,1458,-1
1737110727.068562000,106,-1
1737110727.068634000,1458,-1
1737110727.069218000,1458,-1
1737110727.069218000,1458,-1
1737110727.069283000,106,-1
1737110727.069867000,1458,-1
1737110727.069867000,1458,-1
1737110727.069867000,1458,-1
1737110727.069941000,106,-1
1737110727.070012000,1458,-1
1737110727.070658000,1458,-1
1737110727.070658000,1458,-1
1737110727.070712000,106,-1
1737110727.070783000,1458,-1
1737110727.070960000,106,-1
1737110727.071423000,1458,-1
1737110727.071423000,1458,-1
1737110727.071615000,106,-1
1737110727.071629000,1458,-1
1737110727.072493000,1458,-1
1737110727.072493000,1458,-1
1737110727.072493000,1458,-1
1737110727.072703000,106,-1
1737110727.073023000,1458,-1
1737110727.073023000,1458,-1
1737110727.073090000,106,-1
1737110727.073230000,1458,-1
1737110727.077028000,1458,-1
1737110727.077028000,1458,-1
1737110727.077028000,1458,-1
1737110727.077028000,1458,-1
1737110727.077028000,1458,-1
1737110727.077028000,1458,-1
1737110727.077028000,1458,-1
1737110727.077028000,1458,-1
1737110727.077028000,1458,-1
1737110727.077153000,106,-1
1737110727.077176000,106,-1
1737110727.081979000,1458,-1
1737110727.081979000,1458,-1
1737110727.081979000,1458,-1
1737110727.081979000,1458,-1
1737110727.081979000,1458,-1
1737110727.081979000,1458,-1
1737110727.081979000,1458,-1
1737110727.081979000,1458,-1
1737110727.081979000,1458,-1
1737110727.081979000,1458,-1
1737110727.081979000,1458,-1
1737110727.081979000,1458,-1
1737110727.082151000,106,-1
1737110727.082184000,106,-1
1737110727.083167000,1458,-1
1737110727.097127000,1458,-1
1737110727.097127000,1458,-1
1737110727.097127000,1458,-1
1737110727.097127000,1458,-1
1737110727.097127000,1458,-1
1737110727.097127000,1458,-1
1737110727.097127000,1458,-1
1737110727.097127000,1458,-1
1737110727.097127000,1458,-1
1737110727.097127000,1458,-1
1737110727.097127000,1458,-1
1737110727.097127000,1458,-1
1737110727.097664000,106,-1
1737110727.099514000,1458,-1
1737110727.099514000,1458,-1
1737110727.099514000,1458,-1
1737110727.099514000,1458,-1
1737110727.099514000,1458,-1
1737110727.099514000,1458,-1
1737110727.099514000,1458,-1
1737110727.099514000,1458,-1
1737110727.099514000,1458,-1
1737110727.099514000,1458,-1
1737110727.099514000,1458,-1
1737110727.099514000,1458,-1
1737110727.099868000,106,-1
1737110727.105051000,1458,-1
1737110727.105051000,1458,-1
1737110727.105051000,1458,-1
1737110727.105051000,1458,-1
1737110727.105051000,1458,-1
1737110727.105051000,1458,-1
1737110727.105051000,1458,-1
1737110727.105051000,1458,-1
1737110727.105051000,1458,-1
1737110727.105051000,1458,-1
1737110727.105051000,1458,-1
1737110727.105051000,1458,-1
1737110727.105051000,1458,-1
1737110727.105051000,1458,-1
1737110727.105051000,1458,-1
1737110727.105051000,1458,-1
1737110727.105051000,1458,-1
1737110727.105051000,1458,-1
1737110727.105051000,1458,-1
1737110727.105419000,106,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106646000,1458,-1
1737110727.106868000,1458,-1
1737110727.106868000,1458,-1
1737110727.106868000,1458,-1
1737110727.106868000,1458,-1
1737110727.106868000,1458,-1
1737110727.106868000,1458,-1
1737110727.106868000,1458,-1
1737110727.106868000,1458,-1
1737110727.106868000,1458,-1
1737110727.106868000,1458,-1
1737110727.107103000,106,-1
1737110727.107239000,106,-1
1737110727.107611000,1458,-1
1737110727.107611000,1458,-1
1737110727.107611000,1458,-1
1737110727.107611000,1458,-1
1737110727.107611000,1458,-1
1737110727.107611000,1458,-1
1737110727.107799000,106,-1
1737110727.117780000,1458,-1
1737110727.117780000,1458,-1
1737110727.117780000,1458,-1
1737110727.117780000,1458,-1
1737110727.117780000,1458,-1
1737110727.117780000,1458,-1
1737110727.117780000,1458,-1
1737110727.117780000,1458,-1
1737110727.117780000,1458,-1
1737110727.117780000,1458,-1
1737110727.117780000,1458,-1
1737110727.117780000,1458,-1
1737110727.117780000,1458,-1
1737110727.117780000,1458,-1
1737110727.117780000,1458,-1
1737110727.117780000,1458,-1
1737110727.117780000,1458,-1
1737110727.117780000,1458,-1
1737110727.117780000,1458,-1
1737110727.117780000,106,-1
1737110727.117780000,1458,-1
1737110727.117780000,1458,-1
1737110727.117780000,1458,-1
1737110727.117780000,1458,-1
1737110727.118053000,106,-1
1737110727.118119000,118,-1
1737110727.118132000,118,-1
1737110727.119651000,1458,-1
1737110727.119651000,1458,-1
1737110727.119732000,126,-1
1737110727.119746000,126,-1
1737110727.125785000,1458,-1
1737110727.126087000,134,-1
1737110727.126988000,1458,-1
1737110727.126988000,1458,-1
1737110727.127176000,142,-1
1737110727.127176000,142,-1
1737110727.132576000,1458,-1
1737110727.132576000,1458,-1
1737110727.132713000,142,-1
1737110727.132713000,142,-1
1737110727.135378000,1458,-1
1737110727.135502000,142,-1
1737110727.230470000,257,-1
1737110727.231814000,126,-1
1737110727.245267000,106,-1
1737110727.245267000,1458,-1
1737110727.245267000,1458,-1
1737110727.245267000,1458,-1
1737110727.245267000,146,-1
1737110727.245267000,1376,-1
1737110727.245841000,106,-1
1737110727.247950000,199,-1
1737110727.263960000,106,-1
1737110727.310744000,106,-1
1737110727.320811000,1458,-1
1737110727.320811000,1458,-1
1737110727.320811000,1458,-1
1737110727.321131000,142,-1
1737110727.321131000,142,-1
1737110727.321131000,142,-1
1737110727.321845000,1458,-1
1737110727.321845000,1458,-1
1737110727.322139000,142,-1
1737110727.322139000,142,-1
1737110727.322528000,1458,-1
1737110727.322528000,1458,-1
1737110727.322780000,142,-1
1737110727.322780000,142,-1
1737110727.324583000,1458,-1
1737110727.324583000,1458,-1
1737110727.324583000,1458,-1
1737110727.324583000,1458,-1
1737110727.324583000,1458,-1
1737110727.324830000,142,-1
1737110727.324830000,142,-1
1737110727.324830000,142,-1
1737110727.324830000,142,-1
1737110727.324830000,142,-1
1737110727.325357000,1458,-1
1737110727.325357000,1458,-1
1737110727.325357000,1458,-1
1737110727.325357000,1458,-1
1737110727.325357000,1458,-1
1737110727.325480000,142,-1
1737110727.325510000,142,-1
1737110727.325510000,142,-1
1737110727.325510000,142,-1
1737110727.325510000,142,-1
1737110727.326365000,1458,-1
1737110727.326365000,1458,-1
1737110727.326365000,1458,-1
1737110727.326365000,1458,-1
1737110727.326365000,1458,-1
1737110727.326365000,1458,-1
1737110727.326526000,142,-1
1737110727.326556000,142,-1
1737110727.326556000,142,-1
1737110727.326556000,142,-1
1737110727.326556000,142,-1
1737110727.326556000,142,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338294000,1458,-1
1737110727.338746000,142,-1
1737110727.338746000,142,-1
1737110727.338746000,142,-1
1737110727.338746000,142,-1
1737110727.338746000,142,-1
1737110727.338746000,142,-1
1737110727.338746000,142,-1
1737110727.338746000,142,-1
1737110727.338746000,142,-1
1737110727.338746000,142,-1
1737110727.338746000,142,-1
1737110727.338746000,142,-1
1737110727.338746000,142,-1
1737110727.338746000,142,-1
1737110727.338832000,142,-1
1737110727.338832000,142,-1
1737110727.338832000,142,-1
1737110727.338832000,142,-1
1737110727.338832000,142,-1
1737110727.338832000,142,-1
1737110727.338832000,142,-1
1737110727.338832000,142,-1
1737110727.338832000,142,-1
1737110727.338832000,142,-1
1737110727.338832000,142,-1
1737110727.338832000,142,-1
1737110727.338832000,142,-1
1737110727.338832000,142,-1
1737110727.338832000,142,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.342664000,1458,-1
1737110727.343186000,142,-1
1737110727.343186000,142,-1
1737110727.343186000,142,-1
1737110727.343186000,142,-1
1737110727.343186000,142,-1
1737110727.343186000,142,-1
1737110727.343186000,142,-1
1737110727.343186000,142,-1
1737110727.343186000,142,-1
1737110727.343186000,142,-1
1737110727.343301000,142,-1
1737110727.343301000,142,-1
1737110727.343301000,142,-1
1737110727.343301000,142,-1
1737110727.343301000,142,-1
1737110727.343301000,142,-1
1737110727.343301000,142,-1
1737110727.343301000,142,-1
1737110727.343301000,142,-1
1737110727.343301000,142,-1
1737110727.343301000,142,-1
1737110727.343301000,142,-1
1737110727.343359000,142,-1
1737110727.343359000,142,-1
1737110727.343359000,142,-1
1737110727.343359000,142,-1
1737110727.343712000,1458,-1
1737110727.343712000,1458,-1
1737110727.343712000,1458,-1
1737110727.343712000,1458,-1
1737110727.343712000,1458,-1
1737110727.343912000,142,-1
1737110727.343912000,142,-1
1737110727.343912000,142,-1
1737110727.343912000,142,-1
1737110727.343912000,142,-1
1737110727.344099000,1458,-1
1737110727.344163000,142,-1
1737110727.344554000,1458,-1
1737110727.344883000,142,-1
1737110727.352954000,1458,-1
1737110727.352954000,1458,-1
1737110727.352954000,1458,-1
1737110727.352954000,1458,-1
1737110727.353277000,142,-1
1737110727.353277000,142,-1
1737110727.353277000,142,-1
1737110727.353277000,142,-1
1737110727.359290000,1458,-1
1737110727.359290000,1458,-1
1737110727.359290000,1458,-1
1737110727.359492000,142,-1
1737110727.359492000,142,-1
1737110727.359492000,142,-1
1737110727.364327000,1458,-1
1737110727.364571000,142,-1
1737110727.368220000,1458,-1
1737110727.368220000,1458,-1
1737110727.368485000,142,-1
1737110727.368485000,142,-1
1737110727.370871000,1458,-1
1737110727.370871000,1458,-1
1737110727.371008000,142,-1
1737110727.371032000,142,-1
1737110727.374756000,1458,-1
1737110727.374756000,1458,-1
1737110727.374963000,142,-1
1737110727.374991000,142,-1
1737110727.378699000,1458,-1
1737110727.378809000,142,-1
1737110727.383192000,1458,-1
1737110727.383192000,1458,-1
1737110727.383328000,142,-1
1737110727.383328000,142,-1
1737110727.396727000,1458,-1
1737110727.396727000,1458,-1
1737110727.396727000,1458,-1
